x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,isRejected,chain_no
-1.619916420079866,4.39980966799713,1.278723017427643,-4.319007155133327,3.3704903348013464,-1.8954853697748835,0.10307459204724223,-1.1501987081197869,-2.934432982591069,3.0936052576771806,-0.6126028069886282,True,3
-2.1748998081034405,-4.6255113074537775,4.758647009404166,0.5265425544909881,3.96994989411451,1.7494395794900917,-2.5051731165823203,-0.26495560912001725,-4.828395229486948,3.2621493757490088,1.2925954641183799,True,3
-4.0077918682263025,-0.9882828749390357,-2.479137312939152,-0.7430853467244757,8.194788520804531,6.954391844682862,-4.360561361519522,3.0870923462928554,-1.0237251980153483,0.09027952946767259,0.6004167634602509,True,3
0.08720953989745034,4.5867489230535226,3.491000884952682,5.832436500775326,-1.6081341580188866,3.58620398840397,5.489336676701026,-0.6984031405011927,-1.7148599273214364,5.304054659184993,1.3227139944604653,True,3
0.7808286027368292,1.3703649893446759,2.803565434876736,-6.152173851673235,3.1260983591530396,-0.1735762184185704,2.6520744814397177,-1.9252255931668252,5.489573791563901,1.2276776087170633,2.2120651453624367,True,3
-3.096338209512822,-0.9235895659314642,4.819485680282521,5.546843702136806,-6.593054512477804,-4.05844751016605,-3.2809726859369666,3.306672608300357,-2.292277877339693,2.3978377993567705,5.797079422198482,True,3
-2.552987708579721,2.480845515611114,0.07087730327630237,4.293502478237519,-4.830234363584335,0.2172261542407315,0.8118266636132807,0.9808956027796532,7.3940408745317,4.144308155125851,-2.8071223331148865,True,3
-3.8221389143253086,-3.6001169693785076,0.7817580832051664,-1.8810662209341342,8.709369391798932,-1.7032242059037301,1.117851661381989,-0.13137586818338665,4.1999666575454,0.39770944444794876,-4.54374029218247,True,3
-3.295351714123322,5.385646058569293,4.418843275492788,-4.096227086083236,-0.4400182995085905,-1.9927776904539214,6.297100785422306,0.4121974355932336,4.851490943875711,-1.9384974163365016,2.7620763734006113,True,3
-3.427833604065742,0.4643220305447404,-0.24155206945768037,-1.1791803779954249,-1.0315558552475226,3.5012183380985697,-7.169013004984275,-3.434273237031114,6.07650116650369,-2.448095385860517,-3.323947853559889,True,3
-3.722066620084985,-0.4946547229058237,-6.123562500091893,5.026483931090893,4.935957027612247,2.9277782918178197,-0.324764622874523,-1.8022269019348016,-5.676490776222528,-8.392155974160879,-1.230263334300079,True,3
3.669143263160425,0.706360778214594,0.12764146682939692,4.196602404764697,-1.7174420893740647,-1.8788931452453568,-0.13210630113623112,0.8143806384708892,-6.709916840002958,-2.7500133607478014,4.843852957989789,True,3
1.9228813841636914,-0.9240064064509498,-1.0521600690379027,2.1019195066373952,1.0781068045621502,-2.8528147122338856,2.3744491422567937,7.443360680867444,4.617433630372323,3.985593326740848,0.7700038450668883,True,3
1.0353119090371203,0.7564718239943365,-2.775174795081596,-3.330956975405079,0.46575563704247247,3.5224312539188305,-0.6528242763508437,4.927399794672231,4.277142289287018,-0.9529950868442884,3.4565674843507517,True,3
1.1594406341186425,-2.4617085159345216,-8.346858986808211,4.986420163111145,-0.8390600866701489,-4.421289194901615,2.1981433864773523,3.5190852781503303,2.7229217086316595,0.15996670353028686,3.854105897670548,True,3
4.062396975696178,0.4931362419761478,3.476401331442011,-0.5841928542606604,-5.2653725468021335,-1.2196258107973525,2.933333244003069,1.5961582896900859,-1.9485302512133715,7.916572866876698,1.2220431915015573,True,3
3.764808381011435,-3.080427176993238,-4.154669211167349,-3.2445550431771566,2.2623533777340343,2.6318677885712183,3.035491531653243,5.878734358049103,0.46286790674144007,-3.953309481283164,-2.770781850485818,True,3
-3.232116910867089,0.5220513222128573,-1.526510974156487,-0.7554145362746184,2.9841558199696108,-1.1743713973733807,-5.753440578043902,-1.3925009564299793,-0.9912177806510265,-0.2074618828557352,-3.6859500451872824,True,3
-4.059480341565377,-5.329068003821492,1.5262890417569186,2.4025160254136297,0.33440306935919284,3.970361628996225,-0.7448358404847583,-3.4347965493498664,4.668361707832418,8.797775611965143,1.5438169939692954,True,3
3.7753266356163966,4.377797919114676,0.38014684143095756,1.6660359244946874,7.075387465566393,-1.5638806671923113,7.109843207810752,6.884300327303625,-3.873657711247902,0.8343661302139243,1.0360280369358599,True,3
1.4010948069956752,-1.5626411614858227,-1.371735791508455,5.530235549531905,6.361806486332729,6.076844496727096,2.074241117310963,6.248235652115653,6.663252036402428,-3.1834506642051714,-1.819581158609735,True,3
-3.962187845999077,2.334343953667312,-0.16263575466227254,-4.7555473262002135,1.5398352016402872,-3.5608038126996813,2.4244850048989233,-3.6790118334181345,1.4722301901197454,1.7128003520744937,8.141793352326719,True,3
0.8874874399887287,-3.3216874542066868,4.005119969008287,-5.13964514812445,-6.596072909424988,-5.741043593346043,0.811030590862603,1.1541567998113171,6.669230416171455,0.2567018453616491,-0.7804012669225275,True,3
-1.7120523151652178,-4.850960420010144,1.2441155101686538,3.7449340292027906,-5.069474262624691,2.438386517087221,-0.8960961677024352,0.2654200685121142,4.729218314248803,0.8962830662179165,-2.329334346450791,True,3
5.106959116337887,0.36553366083202127,-4.322596886765319,-0.7911350028258736,1.6753064844199965,-0.09317805042553806,-3.085039566190305,2.5789145280841588,9.257903425018872,-2.2805971316052918,6.261671441643758,True,3
0.6474415958302363,2.7822328906401745,-5.464339418767636,-2.9286228968718877,0.7649323262090661,2.6235628190183498,-2.1016212707333475,8.79100419299978,2.9268245060856155,1.5975916302508315,5.379581026995905,True,3
-3.4429348448919077,0.966291195272152,3.7718155830227986,-4.111194141774832,0.023403702933037507,1.2164564416991996,-0.5619203976654962,6.738791655125856,3.2009625792558554,3.4895189591680724,2.6234902284316384,True,3
-1.4390056290654438,-0.6024068161867521,4.691232876510935,1.7659696828748115,0.9999762505422674,7.2211664239840925,-0.7258315037968875,-1.9050965640048747,6.311463497204874,0.21970531459319959,4.8260649980421295,True,3
3.806194633854131,1.1123657700389975,1.7570982785545883,1.012816433777097,7.683729614813947,-1.7537095894066494,-4.384844444180763,3.2651898849437053,0.42634269671656266,0.687637801231037,-3.7802400263567764,True,3
1.6155249216770962,0.5202831684146476,1.412623817553633,8.151093780439512,1.3270846055841194,7.1529171772377405,0.388352222816893,3.6948689756153597,-0.3338819576190868,0.515615424999042,-1.8240234226139154,True,3
2.867889732374863,-1.1469381152422655,-1.8272771445594373,2.9990992362040454,-3.149622119131958,-7.69500112108125,-4.333696560008348,-0.8621295359264033,3.616438936389491,-3.4259849458527647,-0.9222781048180462,True,3
-2.190615168859049,-2.1547485925692484,6.558758073255412,-0.46261077237880166,-8.158052984913196,-2.191008380800808,-4.410993878226036,-4.222596776786572,2.6524917592375603,9.076596900711197,-3.621073214817063,True,3
2.373522162209924,-6.030803100106582,6.331200698526944,-2.073825567374175,-0.19656946163357158,-5.046109580613979,-0.6511029571315959,1.8701875570944664,0.5030956172682018,3.8313397740377892,8.998739761738847,True,3
-0.6685578589981256,-0.930511460384886,2.3004056239863258,-0.8703824758226472,-1.7909300240159403,6.254334055093225,1.0623098846124905,0.9412787485909363,1.432767432248482,0.8352571424842521,-5.094580969708313,True,3
-5.870542072403976,0.05737196788842569,2.0994335944238203,2.009621045011412,8.378844279415555,4.613140670762513,5.947776133312652,1.156097535611957,0.8436411773162673,0.7481177485508641,-5.297901877791442,True,3
-4.093657121717248,-2.07626482978947,2.6613688857145696,-1.6959587897870994,2.9992284352968457,1.5258081043145262,-1.84462838873681,1.831998294102105,-4.425561872267913,1.988092910742835,-1.0822231497470947,True,3
-1.8522726714228672,0.6605376517993713,-7.4179771380990305,9.998992113750207,-0.7059131044171484,3.4159744082971577,-1.525984139974903,2.2668410064334887,3.881547619752501,-7.8824194858823615,-1.019932556935039,True,3
-1.360237852047657,1.2124025124469024,-3.2642270322231495,0.24932830499965097,-1.4909460647847719,7.355564459558254,-2.6140738550793507,-4.0691532834467665,-1.056587320049417,0.948229998916288,-2.41246861628988,True,3
0.08598471070099739,0.5973409649650195,3.355199787770811,-4.029507014202366,1.7040022797626935,-2.34448982965259,0.014111752848877612,-3.5494951336598053,2.070266621326801,2.282423303481284,-0.3176042199433178,True,3
4.142253111430162,0.11034587830315057,3.9693594438264252,-2.395152201260798,7.058109017446431,3.662909172812947,5.980176788488545,7.328377435772325,-6.703817755255643,3.877631794115938,1.6964697650722615,True,3
1.8533128328602007,0.1832980499719188,1.902447509633038,-4.874811748487989,-0.849032726996593,-1.4753491163133399,3.9243842544582934,-2.853005524905463,1.9939210011863213,-1.18477396169075,4.717130905160256,True,3
-2.754221406156843,-3.0130155215079566,-0.1305730482401708,0.9191983693779822,-3.0935194529531715,-2.0355149935545223,1.3387119856332879,-0.8097168358362042,-1.1068549975698827,-1.1377766173500192,1.4589531440224577,True,3
-3.3345288060383607,-0.3133988966554663,0.6150121481724811,1.9287926606996044,-0.5258418953334985,0.20624592001645214,3.8919271987515263,-4.8117452680624755,2.499066139251002,-5.253949446358193,-5.735989476467451,True,3
-3.4045062752872277,-7.867096358837527,2.8554441037522396,1.0489277875230085,2.294431218283351,-3.7381934301884923,-1.7393275018986083,3.0640167846115123,1.8174231895173079,4.4007461848944285,2.342010766522293,True,3
0.10246628192629992,2.8662387170773505,0.7939954358690103,6.222434734050854,7.167988403531062,-2.510813216488686,1.6682276714565245,4.1145188794412535,6.051598745698086,-0.17460132318238286,-1.6252224121452516,True,3
-2.8702173629651746,-0.5669039634848282,7.388864514785908,0.9358998262572766,1.1102982612601013,-4.605643212741035,1.26923206838363,-2.868354216368068,-1.5044534421955154,2.0040253749465813,-0.9280057461991627,True,3
2.837853956308511,1.4754499916971047,1.7763068609208332,3.092761209689422,-2.2630701085029004,-2.7008142919952016,1.038147584005287,-2.3119751838671783,-1.632586931619066,1.0749287358508457,9.313041294632459,True,3
-1.5425840947292393,1.3898404496735919,3.247640335402263,8.544347781563092,0.567936533630099,2.794028669799643,4.402350499756078,0.5510631871166194,4.239255041659106,4.962749437867469,0.8370474413460177,True,3
-5.375154501090347,1.3262123642492587,-3.8514102235918597,-3.0120831045139105,0.7933270250417397,-1.3768449423814344,2.1047212675008518,3.0050517692168794,2.8238527771663238,-5.07827278845791,5.722554112617381,True,3
0.39975580908061836,-2.9604775581949188,2.57010828166482,-1.0972595057780419,-4.323644581597364,-6.836693043491569,-0.6035279638768004,4.475600821532154,1.1067642109716385,-4.7855378813036955,5.9404936734818286,True,3
3.4292714259168555,6.730435464965251,-2.596589199727827,0.6731029454390056,-5.6952477763336375,6.235210185706239,-3.365738150246287,1.4009507601242241,1.1911054652244182,5.827464993784013,-0.9061504863299332,True,3
2.465260941702525,-2.0414462753086715,1.110704577213709,-4.229941397167236,7.16671597169428,-0.19324067899855313,2.9522407774510304,-1.404868505491749,2.5682688703391623,0.07813037786281413,7.82364945697861,True,3
-0.3836411915751946,-0.468447445377281,-2.8731389113634056,-0.6102531296234993,-0.8620847995688584,-9.811377144138612,-1.4170480702073776,5.766638916987844,8.655553002980874,-0.7224838072168075,-5.578845020842669,True,3
-0.41799368467034426,1.4586808828353646,0.6287922272184825,-1.9628507844583676,0.36678048399178387,0.044575399935105064,1.7971552237697166,2.5042689623550816,-2.9891422864757313,2.922770560074092,-0.01159809067446027,True,3
3.748155017943699,0.42738428372940135,2.1508695257698833,-0.19510255534806398,5.206662573710186,7.290386737246321,1.9838784724421763,0.43771378199966676,8.056600821231566,-3.278653707114527,5.865070292537387,True,3
5.3989773045498985,1.6814153736891457,4.367820800351403,-5.216490793303764,-3.1926310656291803,1.5829443867180641,-2.846054269340377,-0.5199572344570352,6.109333217547235,8.522846299648823,0.09961776651313181,True,3
1.7526258360301405,3.2629764090105278,2.4447972772519786,4.237828028327668,-4.224099378860885,-2.537335761665927,-3.4571317626718607,-5.472271807424561,2.9474186564705764,3.4569144981680724,0.30770243386560786,True,3
1.7649957843737205,7.129470519705925,3.1343862539107463,5.893886535609695,-0.2323903845163855,5.185610663200162,6.688466205602801,-0.01709341232600914,-0.01687455663320414,0.7230307491540453,0.654624339408183,True,3
0.4452194132299967,2.7979129255004134,4.842888541420688,-0.23790166599978324,-0.18047092624643823,1.1930102863036165,0.6096487805963702,5.903210356895384,-1.6258320751401334,-0.7860865261146593,5.826899227534535,True,3
2.205361978107983,-1.258644589515904,0.1513549591128749,3.6000223511938625,1.4934233605057665,-2.753596018453507,6.1577239025116945,5.131433182236168,-2.0175159771754085,-2.238023929848326,-1.5200974680928105,True,3
3.0107419093946826,2.8303795514095618,-0.6691515524895558,1.3547916762731274,-0.6146745565385497,3.8943492272419498,1.7065587776487519,-4.373193124883632,5.716077870296745,-3.1068879638063787,3.796199205259228,True,3
2.2189481632720995,-0.7451177967321513,1.8231681702127505,1.95495477421898,5.959494847609362,-6.334616764170907,3.1474215588675816,-0.3427937559941091,-0.3174208007391748,2.6843177036825874,2.365176440837672,True,3
2.460912507395172,-1.9769139192718312,-2.892437651529387,1.0615970985488126,-3.8265291554966034,7.408644738248177,-0.791443639029202,0.09132622378180177,0.9122196267376407,-0.8278390851121279,0.10248704410323883,True,3
-2.7845023542466674,-0.4126668358111002,0.43712926329456564,-1.3013557375174698,5.48678793901298,4.736709992194898,4.132946140897979,-0.21687905780093863,0.5789205657664331,2.295196032585138,1.313581348699799,True,3
1.6740279201268438,-4.7689686438204415,4.011680015155299,-7.503387076506228,0.037030225871917566,7.167607073032113,1.385773566405554,2.9267691644148166,5.363871043938165,-5.401350843619473,6.026402463662239,True,3
-0.25106251989205697,-0.5752184187792003,0.8344788220626053,0.5684142651460569,1.9210586990742318,-1.4626224009673323,-0.7604716434788813,5.3168989691493485,-4.260999297182369,-2.1072825454435704,-2.4438639074044763,True,3
3.160367018301684,-2.650808821092131,2.074291882640288,1.5202717324405968,2.8767331102530713,-2.5674233839433906,-3.973215174906887,-4.909283300922368,-3.060446267583832,0.47413089029157907,2.7301933808757854,True,3
-0.07289966170703288,4.3219394230549915,-1.566792157122447,-1.928697294513678,-1.4213038989482607,-5.763582407842164,-4.903550661757992,2.8347253085957265,-1.9564386639062918,4.647848877278313,-3.021676919391771,True,3
4.6138399829416255,9.016873785208348,0.6364436762947361,3.4192182843295438,-0.5769472226604383,8.076604710197081,-3.1322249289097295,9.247399217371829,0.9561548793441876,0.5238843088921709,-4.158086640989656,True,3
9.046025234833078,-3.962829903750253,-0.45473512154782203,-1.625753494539858,0.5808123899902995,2.014464087060942,0.4818188213219473,7.328485411664074,-3.967660159192852,4.720189805897145,2.5857621108105135,True,3
-4.821250658685503,0.7170521968382292,-0.7191961668235046,2.1316778424827723,-7.676641375087136,5.4147641799163235,0.02827796052395487,-1.2067158528911324,1.516105758367028,5.813779335035112,-1.076367744104213,True,3
-6.131524796524061,-2.008126773194805,1.7796836089447514,-4.595297180622233,0.9567132453039087,0.08058645658407304,-0.5032030406155876,0.13343345094343972,-1.4991164155004173,-1.5005879153636692,-1.919365013452933,True,3
2.8977628239728297,-2.6290887848995714,-0.9770821690495365,11.185411706778115,1.0763168626623423,3.6702747046242914,-0.11450004197127928,0.29394416970912707,2.357892415771555,-2.913656901439895,3.006470618189525,True,3
-1.3233857548727102,-3.254059755437435,0.41464623620138563,1.2972569507027218,-1.8631689147207986,5.727302933439165,10.751649538300072,4.66425706190029,-1.9879018530128685,-3.5955238581070166,-0.3422116561666857,True,3
